#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
CI 0367 20 LYZ 34.038165 135.963739 287.26 1 1e6 DU/M PPP
CI 0368 20 LYE 34.256138 135.357964 69.86 1 1e6 DU/M PPP
CI 0368 20 LYN 34.256138 135.357964 69.86 1 1e6 DU/M PPP
CI 0368 20 LYZ 34.256138 135.357964 69.86 1 1e6 DU/M PPP
CI 0369 20 LYE 34.271463 135.065976 88.45 1 1e6 DU/M PPP
CI 0369 20 LYN 34.271463 135.065976 88.45 1 1e6 DU/M PPP
CI 0369 20 LYZ 34.271463 135.065976 88.45 1 1e6 DU/M PPP
CI 0370 20 LYE 34.221827 135.590122 847.17 1 1e6 DU/M PPP
CI 0370 20 LYN 34.221827 135.590122 847.17 1 1e6 DU/M PPP
CI 0370 20 LYZ 34.221827 135.590122 847.17 1 1e6 DU/M PPP
CI 0371 20 LYE 33.961674 135.384865 262.94 1 1e6 DU/M PPP
CI 0371 20 LYN 33.961674 135.384865 262.94 1 1e6 DU/M PPP
CI 0371 20 LYZ 33.961674 135.384865 262.94 1 1e6 DU/M PPP
CI 0372 20 LYE 33.913853 135.180085 66.44 1 1e6 DU/M PPP
CI 0372 20 LYN 33.913853 135.180085 66.44 1 1e6 DU/M PPP
CI 0372 20 LYZ 33.913853 135.180085 66.44 1 1e6 DU/M PPP
CI 0373 20 LYE 33.815202 135.782084 104.60 1 1e6 DU/M PPP
CI 0373 20 LYN 33.815202 135.782084 104.60 1 1e6 DU/M PPP
CI 0373 20 LYZ 33.815202 135.782084 104.60 1 1e6 DU/M PPP
CI 0374 20 LYE 33.785489 135.508397 227.63 1 1e6 DU/M PPP
CI 0374 20 LYN 33.785489 135.508397 227.63 1 1e6 DU/M PPP
CI 0374 20 LYZ 33.785489 135.508397 227.63 1 1e6 DU/M PPP
CI 0376 20 LYE 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0376 20 LYN 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0376 20 LYZ 33.583914 135.920710 48.87 1 1e6 DU/M PPP
CI 0378 20 LYE 35.456754 134.046673 101.53 1 1e6 DU/M PPP
CI 0378 20 LYN 35.456754 134.046673 101.53 1 1e6 DU/M PPP
CI 0378 20 LYZ 35.456754 134.046673 101.53 1 1e6 DU/M PPP
CI 0379 20 LYE 35.345535 133.439074 125.55 1 1e6 DU/M PPP
CI 0379 20 LYN 35.345535 133.439074 125.55 1 1e6 DU/M PPP
CI 0379 20 LYZ 35.345535 133.439074 125.55 1 1e6 DU/M PPP
CI 0380 20 LYE 35.265862 134.237370 221.65 1 1e6 DU/M PPP
CI 0380 20 LYN 35.265862 134.237370 221.65 1 1e6 DU/M PPP
CI 0380 20 LYZ 35.265862 134.237370 221.65 1 1e6 DU/M PPP
CI 0381 20 LYE 35.164574 133.308534 357.42 1 1e6 DU/M PPP
CI 0381 20 LYN 35.164574 133.308534 357.42 1 1e6 DU/M PPP
CI 0381 20 LYZ 35.164574 133.308534 357.42 1 1e6 DU/M PPP
CI 0382 20 LYE 36.285290 133.239883 77.30 1 1e6 DU/M PPP
CI 0382 20 LYN 36.285290 133.239883 77.30 1 1e6 DU/M PPP
CI 0382 20 LYZ 36.285290 133.239883 77.30 1 1e6 DU/M PPP
CI 0383 20 LYE 36.093209 132.984381 40.31 1 1e6 DU/M PPP
CI 0383 20 LYN 36.093209 132.984381 40.31 1 1e6 DU/M PPP
CI 0383 20 LYZ 36.093209 132.984381 40.31 1 1e6 DU/M PPP
CI 0384 20 LYE 35.392614 132.743217 43.76 1 1e6 DU/M PPP
CI 0384 20 LYN 35.392614 132.743217 43.76 1 1e6 DU/M PPP
CI 0384 20 LYZ 35.392614 132.743217 43.76 1 1e6 DU/M PPP
CI 0385 20 LYE 35.195613 132.995426 343.38 1 1e6 DU/M PPP
CI 0385 20 LYN 35.195613 132.995426 343.38 1 1e6 DU/M PPP
CI 0385 20 LYZ 35.195613 132.995426 343.38 1 1e6 DU/M PPP
CI 0386 20 LYE 35.185954 132.507324 74.56 1 1e6 DU/M PPP
CI 0386 20 LYN 35.185954 132.507324 74.56 1 1e6 DU/M PPP
CI 0386 20 LYZ 35.185954 132.507324 74.56 1 1e6 DU/M PPP
CI 0387 20 LYE 35.019773 132.720508 473.94 1 1e6 DU/M PPP
CI 0387 20 LYN 35.019773 132.720508 473.94 1 1e6 DU/M PPP
CI 0387 20 LYZ 35.019773 132.720508 473.94 1 1e6 DU/M PPP
CI 0388 20 LYE 34.767344 131.923146 65.71 1 1e6 DU/M PPP
CI 0388 20 LYN 34.767344 131.923146 65.71 1 1e6 DU/M PPP
CI 0388 20 LYZ 34.767344 131.923146 65.71 1 1e6 DU/M PPP
CI 0389 20 LYE 35.263538 133.792479 602.75 1 1e6 DU/M PPP
CI 0389 20 LYN 35.263538 133.792479 602.75 1 1e6 DU/M PPP
CI 0389 20 LYZ 35.263538 133.792479 602.75 1 1e6 DU/M PPP
CI 0390 20 LYE 35.099641 134.319642 321.79 1 1e6 DU/M PPP
CI 0390 20 LYN 35.099641 134.319642 321.79 1 1e6 DU/M PPP
CI 0390 20 LYZ 35.099641 134.319642 321.79 1 1e6 DU/M PPP
CI 0391 20 LYE 35.020881 134.234772 228.22 1 1e6 DU/M PPP
CI 0391 20 LYN 35.020881 134.234772 228.22 1 1e6 DU/M PPP
CI 0391 20 LYZ 35.020881 134.234772 228.22 1 1e6 DU/M PPP
CI 0392 20 LYE 35.002961 133.734504 172.19 1 1e6 DU/M PPP
CI 0392 20 LYN 35.002961 133.734504 172.19 1 1e6 DU/M PPP
CI 0392 20 LYZ 35.002961 133.734504 172.19 1 1e6 DU/M PPP
CI 0393 20 LYE 34.982543 133.960865 202.30 1 1e6 DU/M PPP
CI 0393 20 LYN 34.982543 133.960865 202.30 1 1e6 DU/M PPP
CI 0393 20 LYZ 34.982543 133.960865 202.30 1 1e6 DU/M PPP
CI 0394 20 LYE 34.809692 133.598092 471.62 1 1e6 DU/M PPP
CI 0394 20 LYN 34.809692 133.598092 471.62 1 1e6 DU/M PPP
CI 0394 20 LYZ 34.809692 133.598092 471.62 1 1e6 DU/M PPP
CI 0395 20 LYE 34.791384 133.929050 113.51 1 1e6 DU/M PPP
CI 0395 20 LYN 34.791384 133.929050 113.51 1 1e6 DU/M PPP
CI 0395 20 LYZ 34.791384 133.929050 113.51 1 1e6 DU/M PPP
CI 0396 20 LYE 34.657723 134.165762 153.90 1 1e6 DU/M PPP
CI 0396 20 LYN 34.657723 134.165762 153.90 1 1e6 DU/M PPP
CI 0396 20 LYZ 34.657723 134.165762 153.90 1 1e6 DU/M PPP
CI 0397 20 LYE 34.438569 133.796735 59.57 1 1e6 DU/M PPP
CI 0397 20 LYN 34.438569 133.796735 59.57 1 1e6 DU/M PPP
CI 0397 20 LYZ 34.438569 133.796735 59.57 1 1e6 DU/M PPP
CI 0398 20 LYE 34.943449 133.120232 392.13 1 1e6 DU/M PPP
CI 0398 20 LYN 34.943449 133.120232 392.13 1 1e6 DU/M PPP
CI 0398 20 LYZ 34.943449 133.120232 392.13 1 1e6 DU/M PPP
CI 0399 20 LYE 34.726898 132.277336 622.16 1 1e6 DU/M PPP
CI 0399 20 LYN 34.726898 132.277336 622.16 1 1e6 DU/M PPP
CI 0399 20 LYZ 34.726898 132.277336 622.16 1 1e6 DU/M PPP
CI 0400 20 LYE 34.678815 132.540242 311.18 1 1e6 DU/M PPP
CI 0400 20 LYN 34.678815 132.540242 311.18 1 1e6 DU/M PPP
CI 0400 20 LYZ 34.678815 132.540242 311.18 1 1e6 DU/M PPP
CI 0401 20 LYE 34.672452 133.107536 417.91 1 1e6 DU/M PPP
CI 0401 20 LYN 34.672452 133.107536 417.91 1 1e6 DU/M PPP
CI 0401 20 LYZ 34.672452 133.107536 417.91 1 1e6 DU/M PPP
CI 0402 20 LYE 34.571301 132.824003 426.51 1 1e6 DU/M PPP
CI 0402 20 LYN 34.571301 132.824003 426.51 1 1e6 DU/M PPP
CI 0402 20 LYZ 34.571301 132.824003 426.51 1 1e6 DU/M PPP
CI 0403 20 LYE 34.539157 132.463471 194.54 1 1e6 DU/M PPP
CI 0403 20 LYN 34.539157 132.463471 194.54 1 1e6 DU/M PPP
CI 0403 20 LYZ 34.539157 132.463471 194.54 1 1e6 DU/M PPP
CI 0405 20 LYE 34.378683 133.009802 61.27 1 1e6 DU/M PPP
CI 0405 20 LYN 34.378683 133.009802 61.27 1 1e6 DU/M PPP
CI 0405 20 LYZ 34.378683 133.009802 61.27 1 1e6 DU/M PPP
CI 0407 20 LYE 34.439860 131.416547 53.72 1 1e6 DU/M PPP
CI 0407 20 LYN 34.439860 131.416547 53.72 1 1e6 DU/M PPP
CI 0407 20 LYZ 34.439860 131.416547 53.72 1 1e6 DU/M PPP
CI 0408 20 LYE 34.294608 130.943146 126.84 1 1e6 DU/M PPP
CI 0408 20 LYN 34.294608 130.943146 126.84 1 1e6 DU/M PPP
CI 0408 20 LYZ 34.294608 130.943146 126.84 1 1e6 DU/M PPP
CI 0409 20 LYE 34.283736 131.562790 305.94 1 1e6 DU/M PPP
CI 0409 20 LYN 34.283736 131.562790 305.94 1 1e6 DU/M PPP
CI 0409 20 LYZ 34.283736 131.562790 305.94 1 1e6 DU/M PPP
CI 0410 20 LYE 34.259081 131.953289 158.53 1 1e6 DU/M PPP
CI 0410 20 LYN 34.259081 131.953289 158.53 1 1e6 DU/M PPP
CI 0410 20 LYZ 34.259081 131.953289 158.53 1 1e6 DU/M PPP
CI 0411 20 LYE 34.189490 131.346083 135.86 1 1e6 DU/M PPP
CI 0411 20 LYN 34.189490 131.346083 135.86 1 1e6 DU/M PPP
CI 0411 20 LYZ 34.189490 131.346083 135.86 1 1e6 DU/M PPP
CI 0412 20 LYE 34.057240 131.530823 44.12 1 1e6 DU/M PPP
CI 0412 20 LYN 34.057240 131.530823 44.12 1 1e6 DU/M PPP
CI 0412 20 LYZ 34.057240 131.530823 44.12 1 1e6 DU/M PPP
CI 0413 20 LYE 33.977713 131.286042 104.73 1 1e6 DU/M PPP
CI 0413 20 LYN 33.977713 131.286042 104.73 1 1e6 DU/M PPP
CI 0413 20 LYZ 33.977713 131.286042 104.73 1 1e6 DU/M PPP
CI 0414 20 LYE 33.975068 132.104444 45.27 1 1e6 DU/M PPP
CI 0414 20 LYN 33.975068 132.104444 45.27 1 1e6 DU/M PPP
CI 0414 20 LYZ 33.975068 132.104444 45.27 1 1e6 DU/M PPP
CI 0415 20 LYE 34.096989 134.351973 65.14 1 1e6 DU/M PPP
CI 0415 20 LYN 34.096989 134.351973 65.14 1 1e6 DU/M PPP
CI 0415 20 LYZ 34.096989 134.351973 65.14 1 1e6 DU/M PPP
CI 0416 20 LYE 34.059906 134.560140 42.74 1 1e6 DU/M PPP
CI 0416 20 LYN 34.059906 134.560140 42.74 1 1e6 DU/M PPP
CI 0416 20 LYZ 34.059906 134.560140 42.74 1 1e6 DU/M PPP
CI 0418 20 LYE 34.038417 134.230232 87.17 1 1e6 DU/M PPP
CI 0418 20 LYN 34.038417 134.230232 87.17 1 1e6 DU/M PPP
CI 0418 20 LYZ 34.038417 134.230232 87.17 1 1e6 DU/M PPP
CI 0419 20 LYE 33.936674 133.681287 833.29 1 1e6 DU/M PPP
CI 0419 20 LYN 33.936674 133.681287 833.29 1 1e6 DU/M PPP
CI 0419 20 LYZ 33.936674 133.681287 833.29 1 1e6 DU/M PPP
CI 0420 20 LYE 33.878931 134.389105 326.79 1 1e6 DU/M PPP
CI 0420 20 LYN 33.878931 134.389105 326.79 1 1e6 DU/M PPP
CI 0420 20 LYZ 33.878931 134.389105 326.79 1 1e6 DU/M PPP
CI 0421 20 LYE 33.877516 134.058196 1410.08 1 1e6 DU/M PPP
CI 0421 20 LYN 33.877516 134.058196 1410.08 1 1e6 DU/M PPP
CI 0421 20 LYZ 33.877516 134.058196 1410.08 1 1e6 DU/M PPP
CI 0422 20 LYE 33.830241 134.667795 47.25 1 1e6 DU/M PPP
CI 0422 20 LYN 33.830241 134.667795 47.25 1 1e6 DU/M PPP
CI 0422 20 LYZ 33.830241 134.667795 47.25 1 1e6 DU/M PPP
CI 0423 20 LYE 33.725089 134.533006 44.42 1 1e6 DU/M PPP
CI 0423 20 LYN 33.725089 134.533006 44.42 1 1e6 DU/M PPP
CI 0423 20 LYZ 33.725089 134.533006 44.42 1 1e6 DU/M PPP
CI 0424 20 LYE 33.618499 134.372027 51.65 1 1e6 DU/M PPP
CI 0424 20 LYN 33.618499 134.372027 51.65 1 1e6 DU/M PPP
CI 0424 20 LYZ 33.618499 134.372027 51.65 1 1e6 DU/M PPP
CI 0425 20 LYE 34.472374 134.314207 44.06 1 1e6 DU/M PPP
CI 0425 20 LYN 34.472374 134.314207 44.06 1 1e6 DU/M PPP
CI 0425 20 LYZ 34.472374 134.314207 44.06 1 1e6 DU/M PPP
CI 0426 20 LYE 34.254578 134.241982 141.37 1 1e6 DU/M PPP
CI 0426 20 LYN 34.254578 134.241982 141.37 1 1e6 DU/M PPP
CI 0426 20 LYZ 34.254578 134.241982 141.37 1 1e6 DU/M PPP
CI 0427 20 LYE 34.217394 133.715067 52.35 1 1e6 DU/M PPP
CI 0427 20 LYN 34.217394 133.715067 52.35 1 1e6 DU/M PPP
CI 0427 20 LYZ 34.217394 133.715067 52.35 1 1e6 DU/M PPP
CI 0428 20 LYE 34.068075 133.647519 59.16 1 1e6 DU/M PPP
CI 0428 20 LYN 34.068075 133.647519 59.16 1 1e6 DU/M PPP
CI 0428 20 LYZ 34.068075 133.647519 59.16 1 1e6 DU/M PPP
CI 0429 20 LYE 34.164168 133.925506 221.37 1 1e6 DU/M PPP
CI 0429 20 LYN 34.164168 133.925506 221.37 1 1e6 DU/M PPP
CI 0429 20 LYZ 34.164168 133.925506 221.37 1 1e6 DU/M PPP
CI 0431 20 LYE 33.938661 133.538236 760.74 1 1e6 DU/M PPP
CI 0431 20 LYN 33.938661 133.538236 760.74 1 1e6 DU/M PPP
CI 0431 20 LYZ 33.938661 133.538236 760.74 1 1e6 DU/M PPP
CI 0433 20 LYE 33.796497 132.911644 172.29 1 1e6 DU/M PPP
CI 0433 20 LYN 33.796497 132.911644 172.29 1 1e6 DU/M PPP
CI 0433 20 LYZ 33.796497 132.911644 172.29 1 1e6 DU/M PPP
CI 0434 20 LYE 33.722597 132.683970 89.25 1 1e6 DU/M PPP
CI 0434 20 LYN 33.722597 132.683970 89.25 1 1e6 DU/M PPP
CI 0434 20 LYZ 33.722597 132.683970 89.25 1 1e6 DU/M PPP
CI 0435 20 LYE 33.569224 132.937881 1545.38 1 1e6 DU/M PPP
CI 0435 20 LYN 33.569224 132.937881 1545.38 1 1e6 DU/M PPP
CI 0435 20 LYZ 33.569224 132.937881 1545.38 1 1e6 DU/M PPP
CI 0436 20 LYE 33.446764 132.693412 239.28 1 1e6 DU/M PPP
CI 0436 20 LYN 33.446764 132.693412 239.28 1 1e6 DU/M PPP
CI 0436 20 LYZ 33.446764 132.693412 239.28 1 1e6 DU/M PPP
CI 0437 20 LYE 32.963905 132.561823 49.29 1 1e6 DU/M PPP
CI 0437 20 LYN 32.963905 132.561823 49.29 1 1e6 DU/M PPP
CI 0437 20 LYZ 32.963905 132.561823 49.29 1 1e6 DU/M PPP
CI 0439 20 LYE 33.654154 133.805026 206.70 1 1e6 DU/M PPP
CI 0439 20 LYN 33.654154 133.805026 206.70 1 1e6 DU/M PPP
CI 0439 20 LYZ 33.654154 133.805026 206.70 1 1e6 DU/M PPP
CI 0440 20 LYE 33.603788 134.106906 500.84 1 1e6 DU/M PPP
CI 0440 20 LYN 33.603788 134.106906 500.84 1 1e6 DU/M PPP
CI 0440 20 LYZ 33.603788 134.106906 500.84 1 1e6 DU/M PPP
CI 0441 20 LYE 33.527761 134.280802 49.31 1 1e6 DU/M PPP
CI 0441 20 LYN 33.527761 134.280802 49.31 1 1e6 DU/M PPP
CI 0441 20 LYZ 33.527761 134.280802 49.31 1 1e6 DU/M PPP
CI 0442 20 LYE 33.505736 133.903647 49.70 1 1e6 DU/M PPP
CI 0442 20 LYN 33.505736 133.903647 49.70 1 1e6 DU/M PPP
CI 0442 20 LYZ 33.505736 133.903647 49.70 1 1e6 DU/M PPP
CI 0443 20 LYE 33.468402 133.280915 149.03 1 1e6 DU/M PPP
CI 0443 20 LYN 33.468402 133.280915 149.03 1 1e6 DU/M PPP
CI 0443 20 LYZ 33.468402 133.280915 149.03 1 1e6 DU/M PPP
CI 0444 20 LYE 33.427797 134.007133 45.71 1 1e6 DU/M PPP
CI 0444 20 LYN 33.427797 134.007133 45.71 1 1e6 DU/M PPP
CI 0444 20 LYZ 33.427797 134.007133 45.71 1 1e6 DU/M PPP
CI 0445 20 LYE 33.407705 133.402984 179.52 1 1e6 DU/M PPP
CI 0445 20 LYN 33.407705 133.402984 179.52 1 1e6 DU/M PPP
CI 0445 20 LYZ 33.407705 133.402984 179.52 1 1e6 DU/M PPP
CI 0447 20 LYE 33.171645 132.792691 111.56 1 1e6 DU/M PPP
CI 0447 20 LYN 33.171645 132.792691 111.56 1 1e6 DU/M PPP
CI 0447 20 LYZ 33.171645 132.792691 111.56 1 1e6 DU/M PPP
CI 0448 20 LYE 32.991232 132.999232 60.13 1 1e6 DU/M PPP
CI 0448 20 LYN 32.991232 132.999232 60.13 1 1e6 DU/M PPP
CI 0448 20 LYZ 32.991232 132.999232 60.13 1 1e6 DU/M PPP
CI 0449 20 LYE 32.840608 132.703727 116.76 1 1e6 DU/M PPP
CI 0449 20 LYN 32.840608 132.703727 116.76 1 1e6 DU/M PPP
CI 0449 20 LYZ 32.840608 132.703727 116.76 1 1e6 DU/M PPP
CI 0450 20 LYE 33.536142 130.250823 78.08 1 1e6 DU/M PPP
CI 0450 20 LYN 33.536142 130.250823 78.08 1 1e6 DU/M PPP
CI 0450 20 LYZ 33.536142 130.250823 78.08 1 1e6 DU/M PPP
CI 0451 20 LYE 33.500378 130.521961 87.69 1 1e6 DU/M PPP
CI 0451 20 LYN 33.500378 130.521961 87.69 1 1e6 DU/M PPP
CI 0451 20 LYZ 33.500378 130.521961 87.69 1 1e6 DU/M PPP
CI 0452 20 LYE 33.465461 130.828754 527.57 1 1e6 DU/M PPP
CI 0452 20 LYN 33.465461 130.828754 527.57 1 1e6 DU/M PPP
CI 0452 20 LYZ 33.465461 130.828754 527.57 1 1e6 DU/M PPP
CI 0453 20 LYE 33.205874 130.564647 69.81 1 1e6 DU/M PPP
CI 0453 20 LYN 33.205874 130.564647 69.81 1 1e6 DU/M PPP
CI 0453 20 LYZ 33.205874 130.564647 69.81 1 1e6 DU/M PPP
CI 0454 20 LYE 33.274851 130.268720 42.85 1 1e6 DU/M PPP
CI 0454 20 LYN 33.274851 130.268720 42.85 1 1e6 DU/M PPP
CI 0454 20 LYZ 33.274851 130.268720 42.85 1 1e6 DU/M PPP
CI 0455 20 LYE 33.098475 130.094171 52.60 1 1e6 DU/M PPP
CI 0455 20 LYN 33.098475 130.094171 52.60 1 1e6 DU/M PPP
CI 0455 20 LYZ 33.098475 130.094171 52.60 1 1e6 DU/M PPP
CI 0456 20 LYE 34.655551 129.482064 67.87 1 1e6 DU/M PPP
CI 0456 20 LYN 34.655551 129.482064 67.87 1 1e6 DU/M PPP
CI 0456 20 LYZ 34.655551 129.482064 67.87 1 1e6 DU/M PPP
CI 0457 20 LYE 34.268205 129.311505 43.41 1 1e6 DU/M PPP
CI 0457 20 LYN 34.268205 129.311505 43.41 1 1e6 DU/M PPP
CI 0457 20 LYZ 34.268205 129.311505 43.41 1 1e6 DU/M PPP
CI 0458 20 LYE 33.742655 129.734727 127.96 1 1e6 DU/M PPP
CI 0458 20 LYN 33.742655 129.734727 127.96 1 1e6 DU/M PPP
CI 0458 20 LYZ 33.742655 129.734727 127.96 1 1e6 DU/M PPP
CI 0459 20 LYE 33.362202 129.537016 172.36 1 1e6 DU/M PPP
CI 0459 20 LYN 33.362202 129.537016 172.36 1 1e6 DU/M PPP
CI 0459 20 LYZ 33.362202 129.537016 172.36 1 1e6 DU/M PPP
CI 0460 20 LYE 33.063101 129.690660 111.48 1 1e6 DU/M PPP
CI 0460 20 LYN 33.063101 129.690660 111.48 1 1e6 DU/M PPP
CI 0460 20 LYZ 33.063101 129.690660 111.48 1 1e6 DU/M PPP
CI 0461 20 LYE 32.870686 130.271334 43.30 1 1e6 DU/M PPP
CI 0461 20 LYN 32.870686 130.271334 43.30 1 1e6 DU/M PPP
CI 0461 20 LYZ 32.870686 130.271334 43.30 1 1e6 DU/M PPP
CI 0462 20 LYE 32.669384 128.843118 150.82 1 1e6 DU/M PPP
CI 0462 20 LYN 32.669384 128.843118 150.82 1 1e6 DU/M PPP
CI 0462 20 LYZ 32.669384 128.843118 150.82 1 1e6 DU/M PPP
CI 0463 20 LYE 32.636914 130.154608 71.16 1 1e6 DU/M PPP
CI 0463 20 LYN 32.636914 130.154608 71.16 1 1e6 DU/M PPP
CI 0463 20 LYZ 32.636914 130.154608 71.16 1 1e6 DU/M PPP
CI 0464 20 LYE 32.933495 130.547726 51.46 1 1e6 DU/M PPP
CI 0464 20 LYN 32.933495 130.547726 51.46 1 1e6 DU/M PPP
CI 0464 20 LYZ 32.933495 130.547726 51.46 1 1e6 DU/M PPP
CI 0465 20 LYE 32.842099 130.764797 92.25 1 1e6 DU/M PPP
CI 0465 20 LYN 32.842099 130.764797 92.25 1 1e6 DU/M PPP
CI 0465 20 LYZ 32.842099 130.764797 92.25 1 1e6 DU/M PPP
CI 0466 20 LYE 32.740649 131.099305 725.29 1 1e6 DU/M PPP
CI 0466 20 LYN 32.740649 131.099305 725.29 1 1e6 DU/M PPP
CI 0466 20 LYZ 32.740649 131.099305 725.29 1 1e6 DU/M PPP
CI 0467 20 LYE 32.326241 129.987300 66.64 1 1e6 DU/M PPP
CI 0467 20 LYN 32.326241 129.987300 66.64 1 1e6 DU/M PPP
CI 0467 20 LYZ 32.326241 129.987300 66.64 1 1e6 DU/M PPP
CI 0468 20 LYE 32.299156 130.506834 42.86 1 1e6 DU/M PPP
CI 0468 20 LYN 32.299156 130.506834 42.86 1 1e6 DU/M PPP
CI 0468 20 LYZ 32.299156 130.506834 42.86 1 1e6 DU/M PPP
CI 0469 20 LYE 32.238672 130.802624 193.58 1 1e6 DU/M PPP
CI 0469 20 LYN 32.238672 130.802624 193.58 1 1e6 DU/M PPP
CI 0469 20 LYZ 32.238672 130.802624 193.58 1 1e6 DU/M PPP
CI 0470 20 LYE 33.671193 131.564167 39.85 1 1e6 DU/M PPP
CI 0470 20 LYN 33.671193 131.564167 39.85 1 1e6 DU/M PPP
CI 0470 20 LYZ 33.671193 131.564167 39.85 1 1e6 DU/M PPP
CI 0471 20 LYE 33.496233 131.168934 129.12 1 1e6 DU/M PPP
CI 0471 20 LYN 33.496233 131.168934 129.12 1 1e6 DU/M PPP
CI 0471 20 LYZ 33.496233 131.168934 129.12 1 1e6 DU/M PPP
CI 0472 20 LYE 33.254042 131.347279 487.86 1 1e6 DU/M PPP
CI 0472 20 LYN 33.254042 131.347279 487.86 1 1e6 DU/M PPP
CI 0472 20 LYZ 33.254042 131.347279 487.86 1 1e6 DU/M PPP
CI 0473 20 LYE 33.239435 131.798066 54.44 1 1e6 DU/M PPP
CI 0473 20 LYN 33.239435 131.798066 54.44 1 1e6 DU/M PPP
CI 0473 20 LYZ 33.239435 131.798066 54.44 1 1e6 DU/M PPP
CI 0474 20 LYE 33.009027 131.286087 579.86 1 1e6 DU/M PPP
CI 0474 20 LYN 33.009027 131.286087 579.86 1 1e6 DU/M PPP
CI 0474 20 LYZ 33.009027 131.286087 579.86 1 1e6 DU/M PPP
CI 0475 20 LYE 32.986857 131.587844 200.52 1 1e6 DU/M PPP
CI 0475 20 LYN 32.986857 131.587844 200.52 1 1e6 DU/M PPP
CI 0475 20 LYZ 32.986857 131.587844 200.52 1 1e6 DU/M PPP
CI 0476 20 LYE 32.704016 131.756842 580.40 1 1e6 DU/M PPP
CI 0476 20 LYN 32.704016 131.756842 580.40 1 1e6 DU/M PPP
CI 0476 20 LYZ 32.704016 131.756842 580.40 1 1e6 DU/M PPP
CI 0477 20 LYE 32.684833 131.327616 346.52 1 1e6 DU/M PPP
CI 0477 20 LYN 32.684833 131.327616 346.52 1 1e6 DU/M PPP
CI 0477 20 LYZ 32.684833 131.327616 346.52 1 1e6 DU/M PPP
CI 0478 20 LYE 32.456640 131.148868 617.92 1 1e6 DU/M PPP
CI 0478 20 LYN 32.456640 131.148868 617.92 1 1e6 DU/M PPP
CI 0478 20 LYZ 32.456640 131.148868 617.92 1 1e6 DU/M PPP
CI 0479 20 LYE 32.245855 131.185226 943.13 1 1e6 DU/M PPP
CI 0479 20 LYN 32.245855 131.185226 943.13 1 1e6 DU/M PPP
CI 0479 20 LYZ 32.245855 131.185226 943.13 1 1e6 DU/M PPP
CI 0480 20 LYE 32.170432 131.515848 97.14 1 1e6 DU/M PPP
CI 0480 20 LYN 32.170432 131.515848 97.14 1 1e6 DU/M PPP
CI 0480 20 LYZ 32.170432 131.515848 97.14 1 1e6 DU/M PPP
CI 0481 20 LYE 31.965048 131.078570 215.90 1 1e6 DU/M PPP
CI 0481 20 LYN 31.965048 131.078570 215.90 1 1e6 DU/M PPP
CI 0481 20 LYZ 31.965048 131.078570 215.90 1 1e6 DU/M PPP
CI 0482 20 LYE 31.740314 131.021516 201.43 1 1e6 DU/M PPP
CI 0482 20 LYN 31.740314 131.021516 201.43 1 1e6 DU/M PPP
CI 0482 20 LYZ 31.740314 131.021516 201.43 1 1e6 DU/M PPP
CI 0483 20 LYE 31.676545 131.368870 83.93 1 1e6 DU/M PPP
CI 0483 20 LYN 31.676545 131.368870 83.93 1 1e6 DU/M PPP
CI 0483 20 LYZ 31.676545 131.368870 83.93 1 1e6 DU/M PPP
CI 0484 20 LYE 31.469375 131.217393 60.18 1 1e6 DU/M PPP
CI 0484 20 LYN 31.469375 131.217393 60.18 1 1e6 DU/M PPP
CI 0484 20 LYZ 31.469375 131.217393 60.18 1 1e6 DU/M PPP
CI 0485 20 LYE 32.057501 130.597817 215.72 1 1e6 DU/M PPP
CI 0485 20 LYN 32.057501 130.597817 215.72 1 1e6 DU/M PPP
CI 0485 20 LYZ 32.057501 130.597817 215.72 1 1e6 DU/M PPP
CI 0486 20 LYE 31.855527 130.759675 254.58 1 1e6 DU/M PPP
CI 0486 20 LYN 31.855527 130.759675 254.58 1 1e6 DU/M PPP
CI 0486 20 LYZ 31.855527 130.759675 254.58 1 1e6 DU/M PPP
CI 0487 20 LYE 31.768682 129.795444 51.51 1 1e6 DU/M PPP
CI 0487 20 LYN 31.768682 129.795444 51.51 1 1e6 DU/M PPP
CI 0487 20 LYZ 31.768682 129.795444 51.51 1 1e6 DU/M PPP
CI 0488 20 LYE 31.717378 130.278148 62.32 1 1e6 DU/M PPP
CI 0488 20 LYN 31.717378 130.278148 62.32 1 1e6 DU/M PPP
CI 0488 20 LYZ 31.717378 130.278148 62.32 1 1e6 DU/M PPP
CI 0489 20 LYE 31.617374 130.836069 451.34 1 1e6 DU/M PPP
CI 0489 20 LYN 31.617374 130.836069 451.34 1 1e6 DU/M PPP
CI 0489 20 LYZ 31.617374 130.836069 451.34 1 1e6 DU/M PPP
CI 0490 20 LYE 31.235223 130.640360 46.74 1 1e6 DU/M PPP
CI 0490 20 LYN 31.235223 130.640360 46.74 1 1e6 DU/M PPP
CI 0490 20 LYZ 31.235223 130.640360 46.74 1 1e6 DU/M PPP
CI 0491 20 LYE 31.106204 130.723061 368.13 1 1e6 DU/M PPP
CI 0491 20 LYN 31.106204 130.723061 368.13 1 1e6 DU/M PPP
CI 0491 20 LYZ 31.106204 130.723061 368.13 1 1e6 DU/M PPP
