#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PW OLAR 00 LYN 46.9612 -122.9085 41.1 1 1e6 DU/M PPP
PW OLAR 00 LYZ 46.9612 -122.9085 41.1 1 1e6 DU/M PPP
PW OLMP 00 LYE 47.0448 -122.8952 2.7 1 1e6 DU/M PPP
PW OLMP 00 LYN 47.0448 -122.8952 2.7 1 1e6 DU/M PPP
PW OLMP 00 LYZ 47.0448 -122.8952 2.7 1 1e6 DU/M PPP
PW ORES 00 LYE 34.7391 -120.2786 143.6 1 1e6 DU/M PPP
PW ORES 00 LYN 34.7391 -120.2786 143.6 1 1e6 DU/M PPP
PW ORES 00 LYZ 34.7391 -120.2786 143.6 1 1e6 DU/M PPP
PW ORVB 00 LYE 39.5546 -121.5003 340.0 1 1e6 DU/M PPP
PW ORVB 00 LYN 39.5546 -121.5003 340.0 1 1e6 DU/M PPP
PW ORVB 00 LYZ 39.5546 -121.5003 340.0 1 1e6 DU/M PPP
PW OTHL 00 LYE 46.8226 -119.1679 313.8 1 1e6 DU/M PPP
PW OTHL 00 LYN 46.8226 -119.1679 313.8 1 1e6 DU/M PPP
PW OTHL 00 LYZ 46.8226 -119.1679 313.8 1 1e6 DU/M PPP
PW OVLS 00 LYE 34.3274 -119.1420 69.1 1 1e6 DU/M PPP
PW OVLS 00 LYN 34.3274 -119.1420 69.1 1 1e6 DU/M PPP
PW OVLS 00 LYZ 34.3274 -119.1420 69.1 1 1e6 DU/M PPP
PW OXMT 00 LYE 37.4994 -122.4243 209.1 1 1e6 DU/M PPP
PW OXMT 00 LYN 37.4994 -122.4243 209.1 1 1e6 DU/M PPP
PW OXMT 00 LYZ 37.4994 -122.4243 209.1 1 1e6 DU/M PPP
PW OYLR 00 LYE 47.4746 -122.2048 24.7 1 1e6 DU/M PPP
PW OYLR 00 LYN 47.4746 -122.2048 24.7 1 1e6 DU/M PPP
PW OYLR 00 LYZ 47.4746 -122.2048 24.7 1 1e6 DU/M PPP
PW OZST 00 LYE 34.6834 -119.3534 1059.2 1 1e6 DU/M PPP
PW OZST 00 LYN 34.6834 -119.3534 1059.2 1 1e6 DU/M PPP
PW OZST 00 LYZ 34.6834 -119.3534 1059.2 1 1e6 DU/M PPP
PW P017 00 LYE 41.2759 -119.9355 2390.6 1 1e6 DU/M PPP
PW P017 00 LYN 41.2759 -119.9355 2390.6 1 1e6 DU/M PPP
PW P017 00 LYZ 41.2759 -119.9355 2390.6 1 1e6 DU/M PPP
PW P018 00 LYE 42.9817 -117.0646 1424.2 1 1e6 DU/M PPP
PW P018 00 LYN 42.9817 -117.0646 1424.2 1 1e6 DU/M PPP
PW P018 00 LYZ 42.9817 -117.0646 1424.2 1 1e6 DU/M PPP
PW P020 00 LYE 47.0022 -118.5658 480.1 1 1e6 DU/M PPP
PW P020 00 LYN 47.0022 -118.5658 480.1 1 1e6 DU/M PPP
PW P020 00 LYZ 47.0022 -118.5658 480.1 1 1e6 DU/M PPP
PW P021 00 LYE 48.6747 -118.7303 1163.2 1 1e6 DU/M PPP
PW P021 00 LYN 48.6747 -118.7303 1163.2 1 1e6 DU/M PPP
PW P021 00 LYZ 48.6747 -118.7303 1163.2 1 1e6 DU/M PPP
PW P022 00 LYE 45.2318 -118.0138 888.1 1 1e6 DU/M PPP
PW P022 00 LYN 45.2318 -118.0138 888.1 1 1e6 DU/M PPP
PW P022 00 LYZ 45.2318 -118.0138 888.1 1 1e6 DU/M PPP
PW P056 00 LYE 36.0274 -119.0629 101.1 1 1e6 DU/M PPP
PW P056 00 LYN 36.0274 -119.0629 101.1 1 1e6 DU/M PPP
PW P056 00 LYZ 36.0274 -119.0629 101.1 1 1e6 DU/M PPP
PW P058 00 LYE 40.8763 -124.0754 21.4 1 1e6 DU/M PPP
PW P058 00 LYN 40.8763 -124.0754 21.4 1 1e6 DU/M PPP
PW P058 00 LYZ 40.8763 -124.0754 21.4 1 1e6 DU/M PPP
PW P059 00 LYE 38.9283 -123.7262 -11.3 1 1e6 DU/M PPP
PW P059 00 LYN 38.9283 -123.7262 -11.3 1 1e6 DU/M PPP
PW P059 00 LYZ 38.9283 -123.7262 -11.3 1 1e6 DU/M PPP
PW P062 00 LYE 43.1124 -121.0907 1350.3 1 1e6 DU/M PPP
PW P062 00 LYN 43.1124 -121.0907 1350.3 1 1e6 DU/M PPP
PW P062 00 LYZ 43.1124 -121.0907 1350.3 1 1e6 DU/M PPP
PW P063 00 LYE 44.9227 -120.9462 965.4 1 1e6 DU/M PPP
PW P063 00 LYN 44.9227 -120.9462 965.4 1 1e6 DU/M PPP
PW P063 00 LYZ 44.9227 -120.9462 965.4 1 1e6 DU/M PPP
PW P064 00 LYE 47.9698 -123.4877 1570.7 1 1e6 DU/M PPP
PW P064 00 LYN 47.9698 -123.4877 1570.7 1 1e6 DU/M PPP
PW P064 00 LYZ 47.9698 -123.4877 1570.7 1 1e6 DU/M PPP
PW P066 00 LYE 32.6165 -116.1698 822.7 1 1e6 DU/M PPP
PW P066 00 LYN 32.6165 -116.1698 822.7 1 1e6 DU/M PPP
PW P066 00 LYZ 32.6165 -116.1698 822.7 1 1e6 DU/M PPP
PW P067 00 LYE 35.5518 -121.0030 107.0 1 1e6 DU/M PPP
PW P067 00 LYN 35.5518 -121.0030 107.0 1 1e6 DU/M PPP
PW P067 00 LYZ 35.5518 -121.0030 107.0 1 1e6 DU/M PPP
PW P090 00 LYE 39.5728 -119.7999 1503.7 1 1e6 DU/M PPP
PW P090 00 LYN 39.5728 -119.7999 1503.7 1 1e6 DU/M PPP
PW P090 00 LYZ 39.5728 -119.7999 1503.7 1 1e6 DU/M PPP
PW P091 00 LYE 36.6143 -117.5315 1966.8 1 1e6 DU/M PPP
PW P091 00 LYN 36.6143 -117.5315 1966.8 1 1e6 DU/M PPP
PW P091 00 LYZ 36.6143 -117.5315 1966.8 1 1e6 DU/M PPP
PW P092 00 LYE 36.8042 -117.4068 2157.1 1 1e6 DU/M PPP
PW P092 00 LYN 36.8042 -117.4068 2157.1 1 1e6 DU/M PPP
PW P092 00 LYZ 36.8042 -117.4068 2157.1 1 1e6 DU/M PPP
PW P093 00 LYE 36.6060 -117.9941 1339.0 1 1e6 DU/M PPP
PW P093 00 LYN 36.6060 -117.9941 1339.0 1 1e6 DU/M PPP
PW P093 00 LYZ 36.6060 -117.9941 1339.0 1 1e6 DU/M PPP
PW P094 00 LYE 37.2008 -117.7042 1729.2 1 1e6 DU/M PPP
PW P094 00 LYN 37.2008 -117.7042 1729.2 1 1e6 DU/M PPP
PW P094 00 LYZ 37.2008 -117.7042 1729.2 1 1e6 DU/M PPP
PW P095 00 LYE 39.6984 -119.5369 1608.8 1 1e6 DU/M PPP
PW P095 00 LYN 39.6984 -119.5369 1608.8 1 1e6 DU/M PPP
PW P095 00 LYZ 39.6984 -119.5369 1608.8 1 1e6 DU/M PPP
PW P139 00 LYE 39.9082 -119.7225 1523.0 1 1e6 DU/M PPP
PW P139 00 LYN 39.9082 -119.7225 1523.0 1 1e6 DU/M PPP
PW P139 00 LYZ 39.9082 -119.7225 1523.0 1 1e6 DU/M PPP
PW P140 00 LYE 38.8292 -120.6932 1079.2 1 1e6 DU/M PPP
PW P140 00 LYN 38.8292 -120.6932 1079.2 1 1e6 DU/M PPP
PW P140 00 LYZ 38.8292 -120.6932 1079.2 1 1e6 DU/M PPP
PW P141 00 LYE 39.0466 -120.3856 2170.4 1 1e6 DU/M PPP
PW P141 00 LYN 39.0466 -120.3856 2170.4 1 1e6 DU/M PPP
PW P141 00 LYZ 39.0466 -120.3856 2170.4 1 1e6 DU/M PPP
PW P142 00 LYE 39.1235 -119.8107 1784.9 1 1e6 DU/M PPP
PW P142 00 LYN 39.1235 -119.8107 1784.9 1 1e6 DU/M PPP
PW P142 00 LYZ 39.1235 -119.8107 1784.9 1 1e6 DU/M PPP
PW P143 00 LYE 38.7602 -119.7648 1733.6 1 1e6 DU/M PPP
PW P143 00 LYN 38.7602 -119.7648 1733.6 1 1e6 DU/M PPP
PW P143 00 LYZ 38.7602 -119.7648 1733.6 1 1e6 DU/M PPP
PW P144 00 LYE 39.4667 -120.8930 1436.9 1 1e6 DU/M PPP
PW P144 00 LYN 39.4667 -120.8930 1436.9 1 1e6 DU/M PPP
PW P144 00 LYZ 39.4667 -120.8930 1436.9 1 1e6 DU/M PPP
PW P146 00 LYE 39.3375 -120.5373 2347.3 1 1e6 DU/M PPP
PW P146 00 LYN 39.3375 -120.5373 2347.3 1 1e6 DU/M PPP
PW P146 00 LYZ 39.3375 -120.5373 2347.3 1 1e6 DU/M PPP
PW P147 00 LYE 39.9374 -120.2844 2488.9 1 1e6 DU/M PPP
PW P147 00 LYN 39.9374 -120.2844 2488.9 1 1e6 DU/M PPP
PW P147 00 LYZ 39.9374 -120.2844 2488.9 1 1e6 DU/M PPP
PW P148 00 LYE 40.4186 -120.8060 1584.5 1 1e6 DU/M PPP
PW P148 00 LYN 40.4186 -120.8060 1584.5 1 1e6 DU/M PPP
PW P148 00 LYZ 40.4186 -120.8060 1584.5 1 1e6 DU/M PPP
PW P149 00 LYE 39.6021 -120.1050 2634.7 1 1e6 DU/M PPP
PW P149 00 LYN 39.6021 -120.1050 2634.7 1 1e6 DU/M PPP
PW P149 00 LYZ 39.6021 -120.1050 2634.7 1 1e6 DU/M PPP
PW P150 00 LYE 39.2924 -120.0339 2619.1 1 1e6 DU/M PPP
PW P150 00 LYN 39.2924 -120.0339 2619.1 1 1e6 DU/M PPP
PW P150 00 LYZ 39.2924 -120.0339 2619.1 1 1e6 DU/M PPP
PW P151 00 LYE 40.2889 -120.0773 1313.0 1 1e6 DU/M PPP
PW P151 00 LYN 40.2889 -120.0773 1313.0 1 1e6 DU/M PPP
PW P151 00 LYZ 40.2889 -120.0773 1313.0 1 1e6 DU/M PPP
PW P154 00 LYE 41.8071 -123.3601 319.9 1 1e6 DU/M PPP
PW P154 00 LYN 41.8071 -123.3601 319.9 1 1e6 DU/M PPP
PW P154 00 LYZ 41.8071 -123.3601 319.9 1 1e6 DU/M PPP
PW P156 00 LYE 40.0244 -123.9061 489.0 1 1e6 DU/M PPP
PW P156 00 LYN 40.0244 -123.9061 489.0 1 1e6 DU/M PPP
PW P156 00 LYZ 40.0244 -123.9061 489.0 1 1e6 DU/M PPP
PW P157 00 LYE 40.2475 -124.3081 695.8 1 1e6 DU/M PPP
PW P157 00 LYN 40.2475 -124.3081 695.8 1 1e6 DU/M PPP
PW P157 00 LYZ 40.2475 -124.3081 695.8 1 1e6 DU/M PPP
PW P158 00 LYE 40.4225 -124.1072 873.7 1 1e6 DU/M PPP
PW P158 00 LYN 40.4225 -124.1072 873.7 1 1e6 DU/M PPP
PW P158 00 LYZ 40.4225 -124.1072 873.7 1 1e6 DU/M PPP
PW P159 00 LYE 40.5048 -124.2828 608.2 1 1e6 DU/M PPP
PW P159 00 LYN 40.5048 -124.2828 608.2 1 1e6 DU/M PPP
PW P159 00 LYZ 40.5048 -124.2828 608.2 1 1e6 DU/M PPP
PW P160 00 LYE 40.5513 -124.1333 94.2 1 1e6 DU/M PPP
PW P160 00 LYN 40.5513 -124.1333 94.2 1 1e6 DU/M PPP
PW P160 00 LYZ 40.5513 -124.1333 94.2 1 1e6 DU/M PPP
PW P161 00 LYE 40.6374 -124.2131 32.4 1 1e6 DU/M PPP
PW P161 00 LYN 40.6374 -124.2131 32.4 1 1e6 DU/M PPP
PW P161 00 LYZ 40.6374 -124.2131 32.4 1 1e6 DU/M PPP
PW P162 00 LYE 40.6911 -124.2370 -6.5 1 1e6 DU/M PPP
PW P162 00 LYN 40.6911 -124.2370 -6.5 1 1e6 DU/M PPP
PW P162 00 LYZ 40.6911 -124.2370 -6.5 1 1e6 DU/M PPP
PW P163 00 LYE 40.2196 -124.0573 425.3 1 1e6 DU/M PPP
PW P163 00 LYN 40.2196 -124.0573 425.3 1 1e6 DU/M PPP
PW P163 00 LYZ 40.2196 -124.0573 425.3 1 1e6 DU/M PPP
PW P164 00 LYE 40.1193 -123.6933 1148.3 1 1e6 DU/M PPP
PW P164 00 LYN 40.1193 -123.6933 1148.3 1 1e6 DU/M PPP
PW P164 00 LYZ 40.1193 -123.6933 1148.3 1 1e6 DU/M PPP
PW P165 00 LYE 40.2455 -123.8533 545.7 1 1e6 DU/M PPP
PW P165 00 LYN 40.2455 -123.8533 545.7 1 1e6 DU/M PPP
PW P165 00 LYZ 40.2455 -123.8533 545.7 1 1e6 DU/M PPP
PW P166 00 LYE 40.4352 -123.8628 665.3 1 1e6 DU/M PPP
PW P166 00 LYN 40.4352 -123.8628 665.3 1 1e6 DU/M PPP
PW P166 00 LYZ 40.4352 -123.8628 665.3 1 1e6 DU/M PPP
PW P167 00 LYE 40.5437 -123.8802 1021.2 1 1e6 DU/M PPP
PW P167 00 LYN 40.5437 -123.8802 1021.2 1 1e6 DU/M PPP
PW P167 00 LYZ 40.5437 -123.8802 1021.2 1 1e6 DU/M PPP
PW P168 00 LYE 40.6686 -123.8815 1093.5 1 1e6 DU/M PPP
PW P168 00 LYN 40.6686 -123.8815 1093.5 1 1e6 DU/M PPP
PW P168 00 LYZ 40.6686 -123.8815 1093.5 1 1e6 DU/M PPP
PW P169 00 LYE 40.7911 -123.9677 689.4 1 1e6 DU/M PPP
PW P169 00 LYN 40.7911 -123.9677 689.4 1 1e6 DU/M PPP
PW P169 00 LYZ 40.7911 -123.9677 689.4 1 1e6 DU/M PPP
PW P170 00 LYE 40.8802 -123.8633 918.2 1 1e6 DU/M PPP
PW P170 00 LYN 40.8802 -123.8633 918.2 1 1e6 DU/M PPP
PW P170 00 LYZ 40.8802 -123.8633 918.2 1 1e6 DU/M PPP
PW P171 00 LYE 36.4855 -121.7925 572.7 1 1e6 DU/M PPP
PW P171 00 LYN 36.4855 -121.7925 572.7 1 1e6 DU/M PPP
PW P171 00 LYZ 36.4855 -121.7925 572.7 1 1e6 DU/M PPP
PW P172 00 LYE 36.2281 -121.7673 312.6 1 1e6 DU/M PPP
PW P172 00 LYN 36.2281 -121.7673 312.6 1 1e6 DU/M PPP
PW P172 00 LYZ 36.2281 -121.7673 312.6 1 1e6 DU/M PPP
PW P173 00 LYE 35.9457 -121.2903 339.2 1 1e6 DU/M PPP
PW P173 00 LYN 35.9457 -121.2903 339.2 1 1e6 DU/M PPP
PW P173 00 LYZ 35.9457 -121.2903 339.2 1 1e6 DU/M PPP
PW P174 00 LYE 36.3022 -121.0509 342.1 1 1e6 DU/M PPP
PW P174 00 LYN 36.3022 -121.0509 342.1 1 1e6 DU/M PPP
PW P174 00 LYZ 36.3022 -121.0509 342.1 1 1e6 DU/M PPP
PW P175 00 LYE 36.4259 -121.1349 451.4 1 1e6 DU/M PPP
PW P175 00 LYN 36.4259 -121.1349 451.4 1 1e6 DU/M PPP
PW P175 00 LYZ 36.4259 -121.1349 451.4 1 1e6 DU/M PPP
PW P176 00 LYE 37.4718 -122.3571 433.8 1 1e6 DU/M PPP
PW P176 00 LYN 37.4718 -122.3571 433.8 1 1e6 DU/M PPP
PW P176 00 LYZ 37.4718 -122.3571 433.8 1 1e6 DU/M PPP
PW P177 00 LYE 37.5282 -122.4951 71.8 1 1e6 DU/M PPP
PW P177 00 LYN 37.5282 -122.4951 71.8 1 1e6 DU/M PPP
PW P177 00 LYZ 37.5282 -122.4951 71.8 1 1e6 DU/M PPP
PW P178 00 LYE 37.5345 -122.3324 129.0 1 1e6 DU/M PPP
PW P178 00 LYN 37.5345 -122.3324 129.0 1 1e6 DU/M PPP
PW P178 00 LYZ 37.5345 -122.3324 129.0 1 1e6 DU/M PPP
PW P179 00 LYE 42.0990 -123.6856 402.2 1 1e6 DU/M PPP
PW P179 00 LYN 42.0990 -123.6856 402.2 1 1e6 DU/M PPP
PW P179 00 LYZ 42.0990 -123.6856 402.2 1 1e6 DU/M PPP
PW P180 00 LYE 36.2928 -121.4032 693.1 1 1e6 DU/M PPP
PW P180 00 LYN 36.2928 -121.4032 693.1 1 1e6 DU/M PPP
PW P180 00 LYZ 36.2928 -121.4032 693.1 1 1e6 DU/M PPP
PW P181 00 LYE 37.9145 -122.3768 72.2 1 1e6 DU/M PPP
PW P181 00 LYN 37.9145 -122.3768 72.2 1 1e6 DU/M PPP
PW P181 00 LYZ 37.9145 -122.3768 72.2 1 1e6 DU/M PPP
PW P182 00 LYE 38.4950 -123.1813 396.8 1 1e6 DU/M PPP
PW P182 00 LYN 38.4950 -123.1813 396.8 1 1e6 DU/M PPP
PW P182 00 LYZ 38.4950 -123.1813 396.8 1 1e6 DU/M PPP
PW P183 00 LYE 38.3137 -123.0689 10.4 1 1e6 DU/M PPP
PW P183 00 LYN 38.3137 -123.0689 10.4 1 1e6 DU/M PPP
PW P183 00 LYZ 38.3137 -123.0689 10.4 1 1e6 DU/M PPP
PW P184 00 LYE 39.1172 -123.7089 108.9 1 1e6 DU/M PPP
PW P184 00 LYN 39.1172 -123.7089 108.9 1 1e6 DU/M PPP
PW P184 00 LYZ 39.1172 -123.7089 108.9 1 1e6 DU/M PPP
PW P185 00 LYE 39.2613 -123.7493 146.3 1 1e6 DU/M PPP
PW P185 00 LYN 39.2613 -123.7493 146.3 1 1e6 DU/M PPP
PW P185 00 LYZ 39.2613 -123.7493 146.3 1 1e6 DU/M PPP
PW P186 00 LYE 39.1502 -123.5182 372.8 1 1e6 DU/M PPP
PW P186 00 LYN 39.1502 -123.5182 372.8 1 1e6 DU/M PPP
PW P186 00 LYZ 39.1502 -123.5182 372.8 1 1e6 DU/M PPP
PW P187 00 LYE 39.3525 -123.6025 164.0 1 1e6 DU/M PPP
PW P187 00 LYN 39.3525 -123.6025 164.0 1 1e6 DU/M PPP
PW P187 00 LYZ 39.3525 -123.6025 164.0 1 1e6 DU/M PPP
PW P189 00 LYE 38.9875 -123.3484 176.9 1 1e6 DU/M PPP
PW P189 00 LYN 38.9875 -123.3484 176.9 1 1e6 DU/M PPP
PW P189 00 LYZ 38.9875 -123.3484 176.9 1 1e6 DU/M PPP
PW P190 00 LYE 39.2420 -123.2041 202.8 1 1e6 DU/M PPP
PW P190 00 LYN 39.2420 -123.2041 202.8 1 1e6 DU/M PPP
PW P190 00 LYZ 39.2420 -123.2041 202.8 1 1e6 DU/M PPP
PW P191 00 LYE 42.2754 -123.6323 371.4 1 1e6 DU/M PPP
PW P191 00 LYN 42.2754 -123.6323 371.4 1 1e6 DU/M PPP
PW P191 00 LYZ 42.2754 -123.6323 371.4 1 1e6 DU/M PPP
PW P192 00 LYE 39.3197 -123.1052 259.7 1 1e6 DU/M PPP
PW P192 00 LYN 39.3197 -123.1052 259.7 1 1e6 DU/M PPP
PW P192 00 LYZ 39.3197 -123.1052 259.7 1 1e6 DU/M PPP
PW P194 00 LYE 38.1857 -122.8163 235.1 1 1e6 DU/M PPP
PW P194 00 LYN 38.1857 -122.8163 235.1 1 1e6 DU/M PPP
PW P194 00 LYZ 38.1857 -122.8163 235.1 1 1e6 DU/M PPP
PW P196 00 LYE 38.2981 -122.7426 90.5 1 1e6 DU/M PPP
PW P196 00 LYN 38.2981 -122.7426 90.5 1 1e6 DU/M PPP
PW P196 00 LYZ 38.2981 -122.7426 90.5 1 1e6 DU/M PPP
PW P197 00 LYE 38.4286 -122.7674 0.0 1 1e6 DU/M PPP
PW P197 00 LYN 38.4286 -122.7674 0.0 1 1e6 DU/M PPP
PW P197 00 LYZ 38.4286 -122.7674 0.0 1 1e6 DU/M PPP
PW P198 00 LYE 38.2599 -122.6075 -4.6 1 1e6 DU/M PPP
PW P198 00 LYN 38.2599 -122.6075 -4.6 1 1e6 DU/M PPP
PW P198 00 LYZ 38.2599 -122.6075 -4.6 1 1e6 DU/M PPP
PW P199 00 LYE 38.2637 -122.5034 55.7 1 1e6 DU/M PPP
PW P199 00 LYN 38.2637 -122.5034 55.7 1 1e6 DU/M PPP
PW P199 00 LYZ 38.2637 -122.5034 55.7 1 1e6 DU/M PPP
PW P200 00 LYE 38.2398 -122.4517 -25.1 1 1e6 DU/M PPP
PW P200 00 LYN 38.2398 -122.4517 -25.1 1 1e6 DU/M PPP
PW P200 00 LYZ 38.2398 -122.4517 -25.1 1 1e6 DU/M PPP
PW P201 00 LYE 38.5598 -122.6584 349.4 1 1e6 DU/M PPP
PW P201 00 LYN 38.5598 -122.6584 349.4 1 1e6 DU/M PPP
PW P201 00 LYZ 38.5598 -122.6584 349.4 1 1e6 DU/M PPP
PW P202 00 LYE 38.4236 -122.4960 584.1 1 1e6 DU/M PPP
PW P202 00 LYN 38.4236 -122.4960 584.1 1 1e6 DU/M PPP
PW P202 00 LYZ 38.4236 -122.4960 584.1 1 1e6 DU/M PPP
PW P203 00 LYE 38.8661 -122.9170 926.7 1 1e6 DU/M PPP
PW P203 00 LYN 38.8661 -122.9170 926.7 1 1e6 DU/M PPP
PW P203 00 LYZ 38.8661 -122.9170 926.7 1 1e6 DU/M PPP
PW P204 00 LYE 38.6665 -122.7105 276.7 1 1e6 DU/M PPP
PW P204 00 LYN 38.6665 -122.7105 276.7 1 1e6 DU/M PPP
PW P204 00 LYZ 38.6665 -122.7105 276.7 1 1e6 DU/M PPP
PW P205 00 LYE 39.3981 -122.9631 771.1 1 1e6 DU/M PPP
PW P205 00 LYN 39.3981 -122.9631 771.1 1 1e6 DU/M PPP
PW P205 00 LYZ 39.3981 -122.9631 771.1 1 1e6 DU/M PPP
PW P206 00 LYE 38.7778 -122.5758 283.6 1 1e6 DU/M PPP
PW P206 00 LYN 38.7778 -122.5758 283.6 1 1e6 DU/M PPP
PW P206 00 LYZ 38.7778 -122.5758 283.6 1 1e6 DU/M PPP
PW P208 00 LYE 39.1093 -122.3039 74.3 1 1e6 DU/M PPP
PW P208 00 LYN 39.1093 -122.3039 74.3 1 1e6 DU/M PPP
PW P208 00 LYZ 39.1093 -122.3039 74.3 1 1e6 DU/M PPP
PW P210 00 LYE 36.8161 -121.7318 3.0 1 1e6 DU/M PPP
PW P210 00 LYN 36.8161 -121.7318 3.0 1 1e6 DU/M PPP
PW P210 00 LYZ 36.8161 -121.7318 3.0 1 1e6 DU/M PPP
PW P211 00 LYE 36.8792 -121.6980 60.5 1 1e6 DU/M PPP
PW P211 00 LYN 36.8792 -121.6980 60.5 1 1e6 DU/M PPP
PW P211 00 LYZ 36.8792 -121.6980 60.5 1 1e6 DU/M PPP
PW P212 00 LYE 36.9620 -121.8627 36.6 1 1e6 DU/M PPP
PW P212 00 LYN 36.9620 -121.8627 36.6 1 1e6 DU/M PPP
PW P212 00 LYZ 36.9620 -121.8627 36.6 1 1e6 DU/M PPP
PW P213 00 LYE 37.2017 -121.9908 167.1 1 1e6 DU/M PPP
PW P213 00 LYN 37.2017 -121.9908 167.1 1 1e6 DU/M PPP
PW P213 00 LYZ 37.2017 -121.9908 167.1 1 1e6 DU/M PPP
PW P214 00 LYE 37.0010 -121.7966 73.3 1 1e6 DU/M PPP
PW P214 00 LYN 37.0010 -121.7966 73.3 1 1e6 DU/M PPP
PW P214 00 LYZ 37.0010 -121.7966 73.3 1 1e6 DU/M PPP
PW P216 00 LYE 37.0024 -121.7262 336.9 1 1e6 DU/M PPP
PW P216 00 LYN 37.0024 -121.7262 336.9 1 1e6 DU/M PPP
PW P216 00 LYZ 37.0024 -121.7262 336.9 1 1e6 DU/M PPP
PW P217 00 LYE 37.1045 -121.6506 72.3 1 1e6 DU/M PPP
PW P217 00 LYN 37.1045 -121.6506 72.3 1 1e6 DU/M PPP
PW P217 00 LYZ 37.1045 -121.6506 72.3 1 1e6 DU/M PPP
PW P218 00 LYE 37.2035 -121.7140 82.7 1 1e6 DU/M PPP
PW P218 00 LYN 37.2035 -121.7140 82.7 1 1e6 DU/M PPP
PW P218 00 LYZ 37.2035 -121.7140 82.7 1 1e6 DU/M PPP
PW P219 00 LYE 37.3425 -122.2848 300.9 1 1e6 DU/M PPP
PW P219 00 LYN 37.3425 -122.2848 300.9 1 1e6 DU/M PPP
PW P219 00 LYZ 37.3425 -122.2848 300.9 1 1e6 DU/M PPP
PW P220 00 LYE 37.3299 -122.2143 705.3 1 1e6 DU/M PPP
PW P220 00 LYN 37.3299 -122.2143 705.3 1 1e6 DU/M PPP
PW P220 00 LYZ 37.3299 -122.2143 705.3 1 1e6 DU/M PPP
PW P221 00 LYE 37.3370 -122.0991 155.3 1 1e6 DU/M PPP
PW P221 00 LYN 37.3370 -122.0991 155.3 1 1e6 DU/M PPP
PW P221 00 LYZ 37.3370 -122.0991 155.3 1 1e6 DU/M PPP
PW P222 00 LYE 37.5392 -122.0833 53.5 1 1e6 DU/M PPP
PW P222 00 LYN 37.5392 -122.0833 53.5 1 1e6 DU/M PPP
PW P222 00 LYZ 37.5392 -122.0833 53.5 1 1e6 DU/M PPP
PW P223 00 LYE 37.7221 -122.0998 140.0 1 1e6 DU/M PPP
PW P223 00 LYN 37.7221 -122.0998 140.0 1 1e6 DU/M PPP
PW P223 00 LYZ 37.7221 -122.0998 140.0 1 1e6 DU/M PPP
PW P224 00 LYE 37.8639 -122.2191 407.4 1 1e6 DU/M PPP
PW P224 00 LYN 37.8639 -122.2191 407.4 1 1e6 DU/M PPP
PW P224 00 LYZ 37.8639 -122.2191 407.4 1 1e6 DU/M PPP
PW P225 00 LYE 37.7139 -122.0583 117.2 1 1e6 DU/M PPP
PW P225 00 LYN 37.7139 -122.0583 117.2 1 1e6 DU/M PPP
PW P225 00 LYZ 37.7139 -122.0583 117.2 1 1e6 DU/M PPP
PW P226 00 LYE 37.3368 -121.8256 5.1 1 1e6 DU/M PPP
PW P226 00 LYN 37.3368 -121.8256 5.1 1 1e6 DU/M PPP
PW P226 00 LYZ 37.3368 -121.8256 5.1 1 1e6 DU/M PPP
PW P227 00 LYE 37.5330 -121.7896 707.5 1 1e6 DU/M PPP
PW P227 00 LYN 37.5330 -121.7896 707.5 1 1e6 DU/M PPP
PW P227 00 LYZ 37.5330 -121.7896 707.5 1 1e6 DU/M PPP
PW P228 00 LYE 37.6018 -121.6869 399.0 1 1e6 DU/M PPP
PW P228 00 LYN 37.6018 -121.6869 399.0 1 1e6 DU/M PPP
PW P228 00 LYZ 37.6018 -121.6869 399.0 1 1e6 DU/M PPP
PW P229 00 LYE 37.7494 -121.9780 289.3 1 1e6 DU/M PPP
PW P229 00 LYN 37.7494 -121.9780 289.3 1 1e6 DU/M PPP
PW P229 00 LYZ 37.7494 -121.9780 289.3 1 1e6 DU/M PPP
PW P230 00 LYE 37.8190 -121.7864 648.0 1 1e6 DU/M PPP
PW P230 00 LYN 37.8190 -121.7864 648.0 1 1e6 DU/M PPP
PW P230 00 LYZ 37.8190 -121.7864 648.0 1 1e6 DU/M PPP
PW P231 00 LYE 36.6217 -121.9054 -26.3 1 1e6 DU/M PPP
PW P231 00 LYN 36.6217 -121.9054 -26.3 1 1e6 DU/M PPP
PW P231 00 LYZ 36.6217 -121.9054 -26.3 1 1e6 DU/M PPP
PW P232 00 LYE 36.7240 -121.5790 105.3 1 1e6 DU/M PPP
PW P232 00 LYN 36.7240 -121.5790 105.3 1 1e6 DU/M PPP
PW P232 00 LYZ 36.7240 -121.5790 105.3 1 1e6 DU/M PPP
PW P233 00 LYE 36.8004 -121.4203 196.8 1 1e6 DU/M PPP
PW P233 00 LYN 36.8004 -121.4203 196.8 1 1e6 DU/M PPP
PW P233 00 LYZ 36.8004 -121.4203 196.8 1 1e6 DU/M PPP
PW P234 00 LYE 36.8585 -121.5912 92.6 1 1e6 DU/M PPP
PW P234 00 LYN 36.8585 -121.5912 92.6 1 1e6 DU/M PPP
PW P234 00 LYZ 36.8585 -121.5912 92.6 1 1e6 DU/M PPP
PW P235 00 LYE 36.8143 -121.5415 361.7 1 1e6 DU/M PPP
